time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
18.900000000000002,-0.014379852451384068,0.4784302213229239,0.8349011549260467,0.85,0.015098845073953315,2.724562644958496,0.05246853455901146,2.7171616554260254,-0.07553498446941376,-0.07503480464220047,-0.6685897707939148,-0.026262180879712105,-0.6948519349098206,-0.018894050270318985,-0.02216779999434948,-0.48155757784843445,-0.007758730091154575,-0.48931631445884705,0.06776110082864761,0.06543345749378204,-0.5058724284172058,0.022901710122823715,-0.4829707145690918,-0.02607334963977337,-0.025624968111515045,-0.705047607421875,-0.008968738839030266,-0.714016318321228,0.03068450838327408,0.02402890846133232,-0.7802025079727173,0.008410117588937283,-0.7717924118041992,-0.0054812501184642315,-0.006676221266388893,-0.618560254573822,-0.002336677396669984,-0.6208969354629517,-0.03836407512426376,-0.03687882050871849,1.0,-0.012907586991786957,0.9870924353599548,-0.05858173593878746,-0.05465150624513626,1.0,-0.01912802644073963,0.9808719754219055,0.025728842243552208,0.024838637560606003,1.0,0.008693522773683071,1.0,0.06843379884958267,0.06731633841991425,1.0,0.023560717701911926,1.0,0.040560103952884674,0.03599982336163521,1.0,0.012599937617778778,1.0
18.92,-0.012835361063480377,0.48074695840477943,0.8365228708833455,0.85,0.01347712911665444,2.7313477993011475,0.05324830859899521,2.723557710647583,-0.07545384764671326,-0.07516051828861237,-0.6914810538291931,-0.02630618028342724,-0.7177872061729431,-0.017277216538786888,-0.020700626075267792,-0.49562081694602966,-0.007245218846946955,-0.5028660297393799,0.0684911236166954,0.06635075807571411,-0.49000445008277893,0.02322276495397091,-0.4667816758155823,-0.026038935407996178,-0.02574915811419487,-0.6830597519874573,-0.00901220552623272,-0.6920719742774963,0.0336085706949234,0.026902806013822556,-0.7850895524024963,0.00941598229110241,-0.7756735682487488,-0.004479851108044386,-0.006017310079187155,-0.6429887413978577,-0.0021060584113001823,-0.6450948119163513,-0.039134569466114044,-0.037555545568466187,1.0,-0.013144440948963165,0.9868555665016174,-0.059438299387693405,-0.05608754605054855,1.0,-0.019630640745162964,0.9803693294525146,0.026184899732470512,0.02524251490831375,1.0,0.008834879845380783,1.0,0.06915247440338135,0.06786717474460602,1.0,0.023753510788083076,1.0,0.04264853149652481,0.03799443691968918,1.0,0.013298052363097668,1.0
18.94,-0.011601886712014675,0.482597169931978,0.8378180189523846,0.85,0.012181981047615364,2.7380337715148926,0.053997889161109924,2.729835271835327,-0.07531443983316422,-0.0752066969871521,-0.7128355503082275,-0.026322344318032265,-0.7391579151153564,-0.01577022299170494,-0.019221505150198936,-0.5125044584274292,-0.006727526895701885,-0.5192319750785828,0.06907595694065094,0.06716831773519516,-0.4770817458629608,0.023508910089731216,-0.4535728394985199,-0.02588748000562191,-0.025790655985474586,-0.6597225069999695,-0.009026729501783848,-0.668749213218689,0.036425769329071045,0.029759695753455162,-0.7863574028015137,0.01041589304804802,-0.7759414911270142,-0.0033788043074309826,-0.005225758068263531,-0.6669592261314392,-0.0018290153238922358,-0.6687882542610168,-0.03990964591503143,-0.0382617749273777,1.0,-0.01339162141084671,0.9866083860397339,-0.0599372498691082,-0.05724245682358742,1.0,-0.02003485895693302,0.9799651503562927,0.026577554643154144,0.02564302645623684,1.0,0.008975058794021606,1.0,0.06993936747312546,0.06848883628845215,1.0,0.023971091955900192,1.0,0.04459923505783081,0.03997587412595749,1.0,0.013991556130349636,1.0
18.96,-0.010712286457419395,0.4839315703138709,0.8387520992197096,0.85,0.011247900780290365,2.7444403171539307,0.05470344051718712,2.735822916030884,-0.07513368874788284,-0.07518479228019714,-0.732178270816803,-0.02631467767059803,-0.7584929466247559,-0.014425544068217278,-0.01778271794319153,-0.5318326950073242,-0.0062239510007202625,-0.5380566716194153,0.0695149153470993,0.0678722932934761,-0.467391699552536,0.023755302652716637,-0.44363638758659363,-0.025652693584561348,-0.025749268010258675,-0.6355549097061157,-0.009012243710458279,-0.6445671319961548,0.039106398820877075,0.0325637049973011,-0.7839779853820801,0.01139729656279087,-0.7725806832313538,-0.002197583671659231,-0.0043173059821128845,-0.689938485622406,-0.0015110570238903165,-0.6914495229721069,-0.04067421704530716,-0.03898550942540169,1.0,-0.013644928112626076,0.9863550662994385,-0.06006932258605957,-0.058090515434741974,1.0,-0.02033168077468872,0.9796683192253113,0.026859134435653687,0.02600785717368126,1.0,0.00910274963825941,1.0,0.07075493782758713,0.06916866451501846,1.0,0.024209031835198402,1.0,0.046386174857616425,0.04189896583557129,1.0,0.014664637856185436,1.0
18.98,-0.0101743433624506,0.4847384849563241,0.8393169394694269,0.85,0.010683060530573107,2.7503855228424072,0.055346760898828506,2.7413461208343506,-0.07486103475093842,-0.07508766651153564,-0.7490789294242859,-0.026280682533979416,-0.7753596305847168,-0.01324480026960373,-0.01642134226858616,-0.553175687789917,-0.005747469607740641,-0.5589231848716736,0.06979696452617645,0.06844969093799591,-0.4611499309539795,0.0239573922008276,-0.43719252943992615,-0.025323044508695602,-0.025621401146054268,-0.6110947132110596,-0.008967489935457706,-0.6200622320175171,0.04159865900874138,0.035274192690849304,-0.7780041098594666,0.012345966883003712,-0.7656581401824951,-0.0009748334996402264,-0.0033145640045404434,-0.7114152312278748,-0.0011600974248722196,-0.7125753164291382,-0.041411809623241425,-0.03971339762210846,1.0,-0.013899688608944416,0.9861003160476685,-0.059810902923345566,-0.05860663205385208,1.0,-0.02051232010126114,0.9794876575469971,0.027022570371627808,0.026312271133065224,1.0,0.00920929480344057,1.0,0.0715845450758934,0.06989342719316483,1.0,0.02446269989013672,1.0,0.04799153655767441,0.043726738542318344,1.0,0.015304358676075935,1.0
19.0,-0.009988591074943542,0.4850171133875847,0.8395119793713093,0.85,0.010488020628690697,2.755692720413208,0.055901750922203064,2.7462353706359863,-0.07438758760690689,-0.07487764209508896,-0.7631614208221436,-0.026207175105810165,-0.7893685698509216,-0.012187253683805466,-0.015151115134358406,-0.5760586857795715,-0.005302890203893185,-0.5813615918159485,0.06990406662225723,0.06888600438833237,-0.4584953486919403,0.0241101011633873,-0.4343852400779724,-0.024884164333343506,-0.025400228798389435,-0.5868860483169556,-0.008890080265700817,-0.5957761406898499,0.043855492025613785,0.0378485806286335,-0.7685686945915222,0.013247002847492695,-0.7553216814994812,0.00024870457127690315,-0.0022455835714936256,-0.7309118509292603,-0.0007859542383812368,-0.7316977977752686,-0.04209782928228378,-0.040428727865219116,1.0,-0.014150054194033146,0.985849916934967,-0.05910879001021385,-0.058757275342941284,1.0,-0.02056504599750042,0.9794349670410156,0.0270706694573164,0.026539791375398636,1.0,0.009288926608860493,1.0,0.0724044218659401,0.0706467255949974,1.0,0.024726353585720062,1.0,0.04940130561590195,0.045429110527038574,1.0,0.01590018905699253,1.0
19.02,-0.010151917114853859,0.4847721243277192,0.8393404870294034,0.85,0.01065951297059653,2.514698028564453,0.05635638162493706,2.513692855834961,-0.07379791885614395,-0.0745537281036377,-0.6223999857902527,-0.026093805208802223,-0.648493766784668,-0.011318758130073547,-0.014001407660543919,-0.4635951519012451,-0.0049004927277565,-0.468495637178421,0.06984563171863556,0.0691738948225975,-0.5430915951728821,0.024210862815380096,-0.5188807249069214,-0.024363746866583824,-0.025089284405112267,-0.741597592830658,-0.00878124963492155,-0.7503788471221924,0.045855216681957245,0.040250569581985474,-0.7612366676330566,0.014087699353694916,-0.7471489906311035,0.0014843554235994816,-0.0011266018263995647,-0.5725385546684265,-0.0003943106275983155,-0.5729328393936157,-0.04272334277629852,-0.041117113083601,1.0,-0.01439098920673132,0.9856089949607849,-0.0580170713365078,-0.05853521451354027,1.0,-0.02048732526600361,0.9795126914978027,0.026975184679031372,0.026670409366488457,1.0,0.009334643371403217,1.0,0.07323230057954788,0.07142239809036255,0.8454661965370178,0.024997839704155922,0.870464026927948,0.050602853298187256,0.04698123410344124,0.504375159740448,0.01644343137741089,0.5208185911178589
19.04,0.0008907252922654152,0.5013360879383981,0.8509352615568787,0.85,0.0009352615568787304,2.597320079803467,0.0557597316801548,2.5988590717315674,-0.09085821360349655,-0.07944507896900177,-0.646792471408844,-0.02780577726662159,-0.6745982766151428,-0.012717574834823608,-0.013616258278489113,-0.4714524447917938,-0.004765690304338932,-0.4762181341648102,0.05537937209010124,0.06503553688526154,-0.5226231217384338,0.022762438282370567,-0.4998606741428375,0.002306414768099785,-0.01687057502567768,-0.7235181927680969,-0.005904701072722673,-0.7294228672981262,0.010260993614792824,0.031253695487976074,-0.7726761698722839,0.010938793420791626,-0.7617373466491699,-0.0040598041377961636,-0.002006562426686287,-0.5963309407234192,-0.0007022968493402004,-0.5970332622528076,-0.0719851702451706,-0.050377532839775085,1.0,-0.01763213612139225,0.9823678731918335,-0.04541327431797981,-0.05459863319993019,1.0,-0.019109521061182022,0.9808904528617859,0.02170518785715103,0.025180842727422714,1.0,0.00881329458206892,1.0,0.06506288796663284,0.06951454281806946,0.974682629108429,0.02433008886873722,0.9990127086639404,0.053797703236341476,0.04902617633342743,0.6373417973518372,0.01715916208922863,0.6545009613037109
19.06,0.02670580893754959,0.5400587134063244,0.8780410993844271,0.85,0.028041099384427115,2.6491379737854004,0.057245735079050064,2.642653465270996,-0.08998425304889679,-0.08260682970285416,-0.6706423163414001,-0.028912389650940895,-0.6995546817779541,-0.04967585206031799,-0.02443413808941841,-0.48266759514808655,-0.0085519477725029,-0.49121955037117004,0.0961475595831871,0.0743691474199295,-0.5043742060661316,0.026029201224446297,-0.47834500670433044,-0.0696987435221672,-0.03271902725100517,-0.7031893730163574,-0.011451659724116325,-0.7146410346031189,0.04511164873838425,0.035411082208156586,-0.7807726263999939,0.012393878772854805,-0.768378734588623,0.05588490515947342,0.015360877849161625,-0.6207032203674316,0.0053763072937726974,-0.6153269410133362,-0.03637541085481644,-0.04617689549922943,1.0,-0.01616191305220127,0.9838380813598633,-0.060788676142692566,-0.056455645710229874,1.0,-0.01975947618484497,0.980240523815155,0.03668186068534851,0.028631146997213364,1.0,0.010020901449024677,1.0,0.024366166442632675,0.055970028042793274,1.0,0.019589509814977646,1.0,0.03346329554915428,0.044357314705848694,0.7690615653991699,0.015525059774518013,0.7845866084098816
19.080000000000002,0.0049106283113360405,0.5073659424670041,0.8551561597269028,0.85,0.005156159726902865,2.6967005729675293,0.05824417248368263,2.6912002563476562,-0.09290597587823868,-0.08569657057523727,-0.6934189796447754,-0.029993798583745956,-0.7234127521514893,-0.048302263021469116,-0.03159457445144653,-0.49699124693870544,-0.011058100499212742,-0.5080493688583374,0.08688042312860489,0.07812252640724182,-0.4887509047985077,0.027342883870005608,-0.46140801906585693,-0.04541508108377457,-0.0365278422832489,-0.6810633540153503,-0.0127847446128726,-0.6938480734825134,0.051348861306905746,0.04019241780042648,-0.7853460311889648,0.014067346230149269,-0.7712786793708801,0.034786999225616455,0.02118871361017227,-0.6451132893562317,0.007416049484163523,-0.6376972198486328,-0.0450841560959816,-0.04584907367825508,1.0,-0.016047175973653793,0.9839528203010559,-0.04757868871092796,-0.0537925586104393,1.0,-0.018827395513653755,0.9811726212501526,0.01960204914212227,0.025922417640686035,1.0,0.009072845801711082,1.0,0.03738931566476822,0.050395816564559937,1.0,0.017638536170125008,1.0,0.031551748514175415,0.04051564633846283,0.8992769718170166,0.01418047584593296,0.913457453250885
19.1,-0.005620445124804974,0.49156933231279254,0.8440985326189547,0.85,0.0059014673810452445,2.7386083602905273,0.05546389892697334,2.728424072265625,-0.06967202574014664,-0.08088921010494232,-0.7146157622337341,-0.028311222791671753,-0.7429269552230835,-0.014397908002138138,-0.026435572654008865,-0.5141047239303589,-0.009252450428903103,-0.5233571529388428,0.061964742839336395,0.07327519357204437,-0.4761006832122803,0.02564631775021553,-0.45045435428619385,-0.01447104848921299,-0.029910802841186523,-0.6576322913169861,-0.010468780994415283,-0.6681010723114014,0.028407804667949677,0.03665703535079956,-0.7862946391105652,0.012829962186515331,-0.7734646797180176,-0.005395287182182074,0.013213512487709522,-0.669018030166626,0.004624729510396719,-0.6643933057785034,-0.06732573360204697,-0.05229207128286362,1.0,-0.018302224576473236,0.9816977977752686,-0.03880832716822624,-0.04929728806018829,1.0,-0.017254050821065903,0.9827459454536438,0.0263533815741539,0.026051707565784454,1.0,0.009118097834289074,1.0,0.04979107528924942,0.05021439492702484,1.0,0.017575038596987724,1.0,0.04383441060781479,0.04151127487421036,1.0,0.01452894601970911,1.0
19.12,-0.038145292550325394,0.4427820611745119,0.8099474428221584,0.85,0.04005255717784162,2.7449817657470703,0.053310006856918335,2.733518600463867,-0.04443374276161194,-0.0699525699019432,-0.733761191368103,-0.024483399465680122,-0.7582445740699768,0.027368752285838127,-0.010294274426996708,-0.5336272120475769,-0.003602996002882719,-0.5372301936149597,0.057374510914087296,0.06850498914718628,-0.46670499444007874,0.023976745083928108,-0.4427282512187958,-0.006163384765386581,-0.0227865781635046,-0.6334174275398254,-0.007975302636623383,-0.641392707824707,0.051809344440698624,0.04120272770524025,-0.7835971713066101,0.014420954510569572,-0.7691762447357178,-0.026947520673274994,0.0011652028188109398,-0.691885769367218,0.00040782097494229674,-0.6914779543876648,-0.049633048474788666,-0.05149436369538307,1.0,-0.01802302710711956,0.9819769859313965,-0.04281623661518097,-0.047352973371744156,1.0,-0.01657354086637497,0.9834264516830444,0.018224399536848068,0.02370351552963257,1.0,0.008296229876577854,1.0,0.08790699392557144,0.06152217835187912,1.0,0.021532762795686722,1.0,0.05400167405605316,0.04525839537382126,1.0,0.01584043726325035,1.0
19.14,-0.0014901096001267433,0.4977648355998099,0.8484353849198669,0.85,0.0015646150801330583,2.750878095626831,0.05592156574130058,2.739500045776367,-0.05899672955274582,-0.06666582077741623,-0.7504292726516724,-0.02333303727209568,-0.7737622857093811,-0.022607440128922462,-0.013988224789500237,-0.5551245808601379,-0.004895878490060568,-0.5600204467773438,0.08405821770429611,0.07317095994949341,-0.46077290177345276,0.025609835982322693,-0.43516308069229126,-0.0685034692287445,-0.03650164604187012,-0.6089575290679932,-0.012775575742125511,-0.6217331290245056,0.09351009875535965,0.0568949393928051,-0.7773138880729675,0.01991322822868824,-0.757400631904602,0.05091965198516846,0.016091538593173027,-0.7132077217102051,0.005632038228213787,-0.7075756788253784,-0.012042289599776268,-0.039658740162849426,1.0,-0.013880559243261814,0.9861194491386414,-0.03413580358028412,-0.043387822806835175,1.0,-0.015185737982392311,0.9848142862319946,0.03851531445980072,0.028147054836153984,1.0,0.009851468726992607,1.0,0.08625384420156479,0.06894168257713318,1.0,0.024129588156938553,1.0,0.03205506131052971,0.041297391057014465,1.0,0.014454086311161518,1.0
19.16,-0.011971492320299149,0.4820427615195513,0.8374299330636858,0.85,0.012570066936314128,2.7561213970184326,0.054995097219944,2.7453908920288086,-0.09166047722101212,-0.07416421920061111,-0.7642492651939392,-0.02595747634768486,-0.7902067303657532,-0.022682921960949898,-0.016596633940935135,-0.5781185030937195,-0.005808821879327297,-0.58392733335495,0.061457905918359756,0.06965704262256622,-0.4584362506866455,0.024379964917898178,-0.43405628204345703,0.01270441897213459,-0.02173982560634613,-0.584796667098999,-0.007608938962221146,-0.5924056172370911,0.01509905606508255,0.044356174767017365,-0.7675843238830566,0.015524661168456078,-0.7520596385002136,-0.011827157810330391,0.007715929299592972,-0.7325095534324646,0.0027005751617252827,-0.7298089861869812,-0.0725918784737587,-0.04953868314623833,1.0,-0.01733853854238987,0.9826614856719971,-0.04954740032553673,-0.04523569718003273,1.0,-0.01583249308168888,0.9841675162315369,0.009904107078909874,0.02267416939139366,1.0,0.007935958914458752,1.0,0.053760163486003876,0.06438722461462021,1.0,0.022535528987646103,1.0,0.06699945032596588,0.04900800809264183,1.0,0.017152803018689156,1.0
19.18,-0.025694750249385834,0.46145787462592125,0.8230205122381449,0.85,0.026979487761855103,2.760549545288086,0.05657225474715233,2.750502109527588,-0.08632807433605194,-0.07781337201595306,-0.7749137282371521,-0.027234679087996483,-0.8021484017372131,-0.017309922724962234,-0.016810620203614235,-0.6020975708961487,-0.005883716978132725,-0.607981264591217,0.06804825365543365,0.06917440891265869,-0.4597471356391907,0.024211043491959572,-0.43553608655929565,-0.023351632058620453,-0.022223368287086487,-0.5614722967147827,-0.00777817890048027,-0.5692504644393921,0.04185144230723381,0.04360475391149521,-0.7546250820159912,0.015261664055287838,-0.739363431930542,-0.00793178379535675,0.0030216150917112827,-0.7493619918823242,0.0010575652122497559,-0.7483044266700745,-0.047863490879535675,-0.04903612285852432,1.0,-0.017162643373012543,0.9828373789787292,-0.05846119299530983,-0.04920334368944168,1.0,-0.01722116954624653,0.9827788472175598,0.02385009080171585,0.02302694506943226,1.0,0.008059430867433548,1.0,0.087827168405056,0.07141920924186707,1.0,0.024996722117066383,1.0,0.03993583470582962,0.04628635570406914,1.0,0.016200223937630653,1.0
19.2,-0.01178060844540596,0.48232908733189106,0.8376303611323237,0.85,0.01236963886767628,2.7640221118927,0.05727227404713631,2.754295825958252,-0.07401259243488312,-0.07667313516139984,-0.7821853756904602,-0.026835596188902855,-0.80902099609375,-0.020262058824300766,-0.01784605160355568,-0.6265282034873962,-0.006246117874979973,-0.632774293422699,0.07462624460458755,0.07080996036529541,-0.46467629075050354,0.024783486500382423,-0.43989279866218567,-0.03595403581857681,-0.026342568919062614,-0.539503276348114,-0.009219898842275143,-0.5487231612205505,0.05709680914878845,0.04765237122774124,-0.738724410533905,0.016678329557180405,-0.7220460772514343,0.0124307069927454,0.0058443425223231316,-0.763390064239502,0.002045519882813096,-0.7613445520401001,-0.03618517518043518,-0.04518083855509758,1.0,-0.015813292935490608,0.9841867089271545,-0.0436297170817852,-0.04753125458955765,1.0,-0.016635939478874207,0.9833640456199646,0.03352276235818863,0.026175690814852715,1.0,0.009161491878330708,1.0,0.07767976075410843,0.07329737395048141,1.0,0.025654081255197525,1.0,0.04863321781158447,0.04699041321873665,1.0,0.016446644440293312,1.0
19.22,-0.009197709150612354,0.48620343627408147,0.840342405391857,0.85,0.009657594608142972,2.7664260864257812,0.05761495232582092,2.756967067718506,-0.07072888314723969,-0.07488985359668732,-0.7859025001525879,-0.0262114480137825,-0.8121139407157898,-0.019950896501541138,-0.018477505072951317,-0.6508670449256897,-0.006467126775532961,-0.6573341488838196,0.07506483793258667,0.07208642363548279,-0.47311416268348694,0.025230247527360916,-0.4478839039802551,-0.03758442401885986,-0.029715124517679214,-0.5193784236907959,-0.01040029339492321,-0.5297787189483643,0.05948975682258606,0.05120358616113663,-0.7202360033988953,0.01792125403881073,-0.7023147344589233,0.016704216599464417,0.00910230539739132,-0.7742816805839539,0.0031858067959547043,-0.771095871925354,-0.03369705379009247,-0.0417357012629509,1.0,-0.014607495628297329,0.9853925108909607,-0.03714001923799515,-0.044413886964321136,1.0,-0.015544860623776913,0.9844551682472229,0.03671012818813324,0.029336022213101387,1.0,0.010267607867717743,1.0,0.07506180554628372,0.07382670044898987,1.0,0.025839345529675484,1.0,0.051544465124607086,0.04835662990808487,1.0,0.016924820840358734,1.0
19.240000000000002,-0.010233919136226177,0.48464912129566073,0.8392543849069625,0.85,0.010745615093037508,2.7676830291748047,0.057683490216732025,2.7585251331329346,-0.07126086205244064,-0.07380115985870361,-0.7859824299812317,-0.025830404832959175,-0.8118128180503845,-0.01965637318789959,-0.0188311655074358,-0.6745725870132446,-0.0065909079276025295,-0.681163489818573,0.06956912577152252,0.07133123278617859,-0.4848730266094208,0.024965930730104446,-0.45990708470344543,-0.03446614742279053,-0.031140431761741638,-0.5015453696250916,-0.010899150744080544,-0.5124444961547852,0.05451291799545288,0.052196383476257324,-0.6995711922645569,0.018268734216690063,-0.6813024282455444,0.014869075268507004,0.01083233579993248,-0.7817946076393127,0.0037913175765424967,-0.7780032753944397,-0.03663496673107147,-0.04020548239350319,1.0,-0.014071919023990631,0.9859280586242676,-0.03640957921743393,-0.042012594640254974,1.0,-0.014704408124089241,0.9852955937385559,0.035774581134319305,0.03126759082078934,1.0,0.010943656787276268,1.0,0.07744770497083664,0.07491300255060196,1.0,0.026219550520181656,1.0,0.05350993573665619,0.049902625381946564,1.0,0.017465919256210327,1.0
19.26,-0.011361794546246529,0.4829573081806302,0.8380701157264411,0.85,0.0119298842735589,2.7677505016326904,0.057376883924007416,2.7588679790496826,-0.07124259322881699,-0.07303358614444733,-0.7824233770370483,-0.025561755523085594,-0.8079851269721985,-0.01910323277115822,-0.01891278475522995,-0.6971175074577332,-0.00661947438493371,-0.7037369608879089,0.06426560878753662,0.06921154260635376,-0.4996912181377411,0.024224039167165756,-0.47546717524528503,-0.03019717149436474,-0.030857453122735023,-0.48640069365501404,-0.010800108313560486,-0.49720078706741333,0.04644663631916046,0.050471458584070206,-0.6771896481513977,0.017665009945631027,-0.6595246195793152,0.012310588732361794,0.011275812052190304,-0.7857617139816284,0.0039465343579649925,-0.7818151712417603,-0.03990234434604645,-0.04011454060673714,1.0,-0.014040089212357998,0.9859598875045776,-0.03787337616086006,-0.04077082872390747,1.0,-0.014269789680838585,0.9857302308082581,0.034135304391384125,0.03212790563702583,1.0,0.011244766414165497,1.0,0.07957154512405396,0.07631056755781174,1.0,0.02670869790017605,1.0,0.05479365587234497,0.051369935274124146,1.0,0.01797947660088539,1.0
19.28,-0.01236548088490963,0.48145177867263556,0.8370162450708448,0.85,0.012983754929155156,2.7666268348693848,0.056919291615486145,2.757969856262207,-0.07178040593862534,-0.07265762984752655,-0.7753044366836548,-0.025430170819163322,-0.8007345795631409,-0.019817233085632324,-0.019184119999408722,-0.7180003523826599,-0.006714441813528538,-0.7247148156166077,0.060976866632699966,0.06674113869667053,-0.5172391533851624,0.023359397426247597,-0.4938797652721405,-0.02792912907898426,-0.029978957027196884,-0.47428151965141296,-0.01049263495951891,-0.4847741425037384,0.041117213666439056,0.04766518622636795,-0.6535892486572266,0.016682814806699753,-0.6369064450263977,0.011472774669528008,0.011334901675581932,-0.7860946655273438,0.003967215307056904,-0.7821274399757385,-0.04175982624292374,-0.04060812667012215,1.0,-0.014212843962013721,0.9857871532440186,-0.03945090249180794,-0.04037485271692276,1.0,-0.014131198637187481,0.9858688116073608,0.032284997403621674,0.032175034284591675,1.0,0.011261261999607086,1.0,0.07958900183439255,0.07729409635066986,1.0,0.02705293335020542,1.0,0.055189356207847595,0.05251576006412506,1.0,0.01838051527738571,1.0
19.3,-0.014299570582807064,0.4785506441257894,0.8349854508880525,0.85,0.01501454911194744,2.7643492221832275,0.0564296618103981,2.7558717727661133,-0.07149216532707214,-0.07230798900127411,-0.764784038066864,-0.02530779503285885,-0.7900918126106262,-0.020233461633324623,-0.019498921930789948,-0.736756443977356,-0.006824622396379709,-0.7435810565948486,0.059494227170944214,0.06456705927848816,-0.5371264815330505,0.022598469629883766,-0.5145280361175537,-0.027420146390795708,-0.029211314395070076,-0.4654572904109955,-0.01022395957261324,-0.47568124532699585,0.03768351674079895,0.04467068612575531,-0.6292950510978699,0.01563473977148533,-0.6136603355407715,0.010991901159286499,0.011232000775635242,-0.7827861309051514,0.003931200131773949,-0.7788549065589905,-0.041602663695812225,-0.04090648889541626,1.0,-0.014317271299660206,0.9856827259063721,-0.04057962819933891,-0.040436286479234695,1.0,-0.014152700081467628,0.9858472943305969,0.03108101710677147,0.03184682875871658,1.0,0.01114638987928629,1.0,0.08030897378921509,0.07819855958223343,1.0,0.02736949548125267,1.0,0.05397839844226837,0.052954550832509995,1.0,0.018534092232584953,1.0
19.32,-0.01671672612428665,0.47492491081357,0.832447437569499,0.85,0.017552562430500962,2.7609925270080566,0.05589703842997551,2.7526800632476807,-0.07055516541004181,-0.07178214192390442,-0.751096248626709,-0.025123748928308487,-0.7762200236320496,-0.020697085186839104,-0.01985837146639824,-0.7529686093330383,-0.006950430106371641,-0.7599190473556519,0.058430615812540054,0.06272612512111664,-0.5589107871055603,0.021954143419861794,-0.5369566679000854,-0.02764304168522358,-0.028740830719470978,-0.4601244032382965,-0.010059290565550327,-0.47018370032310486,0.03550354018807411,0.04192054271697998,-0.6048474907875061,0.014672189950942993,-0.5901752710342407,0.011090485379099846,0.011189546436071396,-0.7759097814559937,0.003916341345757246,-0.7719934582710266,-0.0404229536652565,-0.04076142981648445,1.0,-0.014266500249505043,0.9857335090637207,-0.04038289189338684,-0.04042026773095131,1.0,-0.014147093519568443,0.9858528971672058,0.029801569879055023,0.031233251094818115,1.0,0.010931638069450855,1.0,0.08138655871152878,0.07915496081113815,1.0,0.027704235166311264,1.0,0.05217476189136505,0.05272061377763748,1.0,0.01845221407711506,1.0
19.34,-0.019391778856515884,0.4709123317152262,0.8296386322006583,0.85,0.020361367799341723,2.7566657066345215,0.05533875524997711,2.748530864715576,-0.06995948404073715,-0.07123534381389618,-0.7345454692840576,-0.024932369589805603,-0.7594778537750244,-0.02132304571568966,-0.02029777318239212,-0.7662761807441711,-0.00710422033444047,-0.7733803987503052,0.057633426040410995,0.061198316514492035,-0.5821074843406677,0.021419409662485123,-0.5606880784034729,-0.02825971134006977,-0.02859649434685707,-0.4584014117717743,-0.01000877283513546,-0.4684101939201355,0.033788833767175674,0.0394810289144516,-0.5807903409004211,0.013818359933793545,-0.5669719576835632,0.01132328249514103,0.01122966781258583,-0.7656183838844299,0.003930383827537298,-0.7616879940032959,-0.039160944521427155,-0.04028128460049629,1.0,-0.014098449610173702,0.9859015345573425,-0.03952224180102348,-0.04015085846185684,1.0,-0.01405279990285635,0.9859471917152405,0.02856551483273506,0.03043293207883835,1.0,0.010651526041328907,1.0,0.08206305652856827,0.08002738654613495,1.0,0.028009584173560143,1.0,0.05017302185297012,0.051956333220005035,1.0,0.018184715881943703,1.0
19.36,-0.022068236023187637,0.46689764596521854,0.826828352175653,0.85,0.023171647824346997,2.751506805419922,0.054760366678237915,2.7435779571533203,-0.06980406492948532,-0.07080595940351486,-0.715499997138977,-0.0247820857912302,-0.7402820587158203,-0.022039389237761497,-0.02082025818526745,-0.776383101940155,-0.007287090178579092,-0.78367018699646,0.05683521926403046,0.05988938361406326,-0.6062003970146179,0.020961284637451172,-0.5852391123771667,-0.028812197968363762,-0.028661206364631653,-0.4603266716003418,-0.010031421668827534,-0.47035810351371765,0.03177320212125778,0.037168681621551514,-0.557658851146698,0.013009038753807545,-0.5446498394012451,0.011386310681700706,0.011276660487055779,-0.7521410584449768,0.0039468309842050076,-0.7481942176818848,-0.03818530589342117,-0.03965248912572861,1.0,-0.013878370635211468,0.986121654510498,-0.03843316808342934,-0.0396355502307415,1.0,-0.01387244276702404,0.9861275553703308,0.02739550918340683,0.029521705582737923,1.0,0.010332596488296986,1.0,0.08232623338699341,0.0807170420885086,1.0,0.028250964358448982,1.0,0.04825318977236748,0.05084538832306862,1.0,0.017795884981751442,1.0
